Date,Market_Price,RMT_Raw,Vel_NoSmooth,Accel_NoSmooth,Vel_Smooth,Accel_Smooth,Target
2024-04-04,7022.272448979593,30.034203468527547,-0.3826205017851336,-0.3620550606184807,0.1986421542328749,-0.07833995839846963,0
2024-04-05,6849.831632653061,29.988756112306557,-0.04544735622098983,0.3371731455641438,0.023395603688463495,-0.1752465505444114,0
2024-04-08,6932.184693877551,29.427981702074188,-0.5607744102323693,-0.5153270540113795,-0.07433568481652486,-0.09773128850498836,0
2024-04-09,7019.25,29.378208186253023,-0.049773515821165404,0.5110008944112039,-0.21183624504525866,-0.1375005602287338,1
2024-04-10,6983.784693877551,28.70738793756924,-0.670820248683782,-0.6210467328626166,-0.34188720654869087,-0.1300509615034322,0
2024-04-11,6981.521428571429,28.493995768451303,-0.21339216911793812,0.45742807956584386,-0.30804154001524964,0.03384566653344123,0
2024-04-12,7010.65612244898,28.32116069515319,-0.17283507329811343,0.040557095819824696,-0.33351908343067294,-0.025477543415423298,1
2024-04-15,6946.540816326529,28.275926552455783,-0.045234142697406554,0.12760093060070687,-0.23041102992367968,0.10310805350699326,0
2024-04-16,6817.607142857145,27.58436636095514,-0.691560191500642,-0.6463260488032354,-0.358768365059575,-0.1283573351358953,0
2024-04-17,6718.041836734695,29.104390464967302,1.5200241040121618,2.2115842955128038,0.07940050547961164,0.43816887053918663,0
2024-04-18,6748.246938775512,29.57207096787966,0.4676805029123585,-1.0523436010998033,0.21561503988566955,0.1362145344060579,0
2024-04-19,6506.859183673471,29.59598015877241,0.023909190892748455,-0.44377131201961006,0.2549638927238469,0.03934885283817735,0
2024-04-22,6565.591836734695,30.389221292162688,0.7932411333902785,0.76933194249753,0.4226589479413789,0.16769505521753203,0
2024-04-23,6572.555102040817,30.64675594950862,0.25753465734593206,-0.5357064760443464,0.6124779177106987,0.18981896976931978,0
2024-04-24,6742.76530612245,30.753677948164132,0.10692199865551189,-0.15061265869042018,0.32985749663936303,-0.28262042107133567,0
2024-04-25,6603.673469387755,31.097707283210266,0.34402933504613387,0.23710733639062198,0.30512726306612237,-0.024730233573240668,0
2024-04-26,6710.478571428572,31.954670191830484,0.8569629086202184,0.5129335735740845,0.47173800661161636,0.166610743545494,0
2024-04-30,6844.658163265306,31.59583143454748,-0.35883875728300296,-1.2158016659032214,0.24132202847695794,-0.23041597813465842,0
2024-05-01,6865.951020408165,31.833588717863744,0.2377572833162631,0.5965960405992661,0.23736655367102344,-0.0039554748059345,0
2024-05-02,6873.558163265306,31.66314354873292,-0.17044516913082575,-0.40820245244708886,0.1818931201137559,-0.055473433557267526,0
2024-05-07,7029.707142857144,31.74285162313,0.07970807439708238,0.25015324352790813,0.12902886798394775,-0.052864252129808165,0
2024-05-08,6921.665306122447,31.621954053958817,-0.12089756917118422,-0.2006056435682666,-0.06654322757433562,-0.19557209555828337,0
2024-05-09,6922.723469387755,32.48498367868178,0.8630296247229623,0.9839271938941465,0.17783044882686383,0.24437367640119945,0
2024-05-10,6979.900000000001,32.133139535621105,-0.35184414306067424,-1.2148737677836365,0.05991016355146783,-0.117920285275396,0
2024-05-13,6996.004081632654,31.26129855274215,-0.871840982878954,-0.5199968398182797,-0.08036899919814999,-0.14027916274961783,0
2024-05-14,6998.016326530613,30.96458920359247,-0.2967093491496797,0.5751316337292742,-0.15565248390751307,-0.07528348470936308,0
2024-05-15,7013.652040816326,30.34056178784409,-0.6240274157483796,-0.3273180665986999,-0.2562784532229436,-0.10062596931543055,0
2024-05-16,7131.2642857142855,29.65018083662722,-0.6903809512168699,-0.06635353546849032,-0.5669605684109058,-0.3106821151879622,0
2024-05-17,7118.385714285715,29.35795845430673,-0.29222238232049236,0.3981585688963776,-0.5550362162628737,0.011924352148032114,0
2024-05-20,7157.908163265306,29.30657292874384,-0.051385525562889,0.24083685675760336,-0.39094512479966426,0.16409109146320944,0
2024-05-21,7138.070408163265,29.378028422353385,0.07145549360954462,0.12284101917243362,-0.31731215624781584,0.07363296855184842,0
2024-05-22,7090.995918367348,28.77387419459967,-0.604154227753714,-0.6756097213632586,-0.31333751864888626,0.003974637598929576,0
2024-05-23,7213.706122448981,28.924440446088003,0.15056625148833191,0.7547204792420459,-0.14514807810784447,0.1681894405410418,0
2024-05-24,7130.480612244899,29.10248915604636,0.17804870995835742,0.027482458470025506,-0.05109385965207025,0.09405421845577422,0
2024-05-27,7161.155102040817,29.19950851393861,0.09701935789225047,-0.08102935206610695,-0.021412882961051594,0.029680976691018657,0
2024-05-28,7130.490816326533,28.928401360846674,-0.2711071530919362,-0.3681265109841867,-0.08992541230134066,-0.06851252934028906,0
2024-05-29,7068.8693877551,28.513242999997583,-0.41515836084909097,-0.14405120775715474,-0.0521262389204189,0.03779917338092176,0
2024-05-30,6990.330612244899,28.835931319448108,0.3226883194505241,0.7378466802996151,-0.017701825327975484,0.034424413592443415,0
2024-05-31,7061.494897959184,28.734399893549227,-0.1015314258988802,-0.4242197453494043,-0.07361785249942798,-0.0559160271714525,0
2024-06-03,7124.4765306122445,29.33569033087741,0.6012904373281813,0.7028218632270615,0.02723636338776103,0.10085421588718901,0
2024-06-04,7083.422448979592,29.82441246446228,0.48872213358487215,-0.11256830374330917,0.17920222072311986,0.15196585733535883,0
2024-06-05,6943.222448979593,30.003695872985784,0.17928340852350289,-0.30943872506136927,0.29809057459764077,0.1188883538745209,0
2024-06-06,6974.481632653062,30.36913189697849,0.36543602399270725,0.18615261546920436,0.3066401155060774,0.008549540908436626,0
2024-06-07,6987.808163265306,30.743439575779576,0.3743076788010846,0.008871654808377372,0.40180793644606894,0.09516782093999154,0
2024-06-10,7050.437755102041,30.962880581818972,0.2194410060393963,-0.1548666727616883,0.3254380501883105,-0.07636988625775842,0
2024-06-11,7063.859183673469,31.295729704446845,0.3328491226278736,0.11340811658847727,0.2942634479969115,-0.031174602191399003,0
2024-06-12,7025.419387755101,30.800082656914032,-0.4956470475328132,-0.8284961701606868,0.15927735678565114,-0.13498609121126037,0
2024-06-13,7018.813265306123,30.76819918104138,-0.03188347587265383,0.46376357166015936,0.07981345681257679,-0.07946389997307435,0
2024-06-14,7028.0867346938785,31.36236293895798,0.5941637579166006,0.6260472337892544,0.12378467263567927,0.04397121582310248,0
2024-06-17,6893.128571428571,30.923761785708503,-0.4386011532494756,-1.0327649111660762,-0.007823759222088,-0.13160843185776727,0
2024-06-18,6931.492857142857,31.872214501112207,0.9484527154037039,1.3870538686531795,0.11529695933307238,0.12312071855516038,0
2024-06-19,6930.599999999999,31.92620446748263,0.053989966370423303,-0.8944627490332806,0.22522436211371755,0.10992740278064517,0
2024-06-20,6937.075510204083,31.896188912684565,-0.030015554798065835,-0.08400552116848914,0.22559794632863728,0.00037358421491973104,0
2024-06-21,6953.711224489796,31.72547039270442,-0.1707185199801451,-0.14070296518207925,0.07262149074928814,-0.15297645557934914,0
2024-06-24,6970.832653061226,31.75429373084107,0.02882333813665028,0.19954185811679537,0.16610638902650976,0.09348489827722162,0
2024-06-25,6992.046938775511,31.997867448252496,0.24357371741142586,0.21475037927477558,0.025130589428062677,-0.14097579959844708,0
2024-06-26,7089.167346938774,32.64095163486131,0.6430841866088137,0.39951046919738786,0.14294943347573508,0.1178188440476724,0
2024-06-27,6991.352040816329,32.73174836736737,0.0907967325060639,-0.5522874541027498,0.16711189093656031,0.024162457460825237,0
2024-06-28,7034.502040816328,32.434445157542,-0.2973032098253725,-0.3880999423314364,0.14179495296751554,-0.025316937969044773,0
2024-07-01,7039.474489795916,32.527833228534114,0.09338807099211266,0.39069128081748516,0.1547078995386073,0.012912946571091766,0
2024-07-02,7114.921428571428,32.45185486203073,-0.07597836650338508,-0.16936643749549773,0.09079748275564725,-0.06391041678296006,0
2024-07-03,7210.7357142857145,32.70267012515067,0.2508152631199394,0.3267936296233245,0.01234369805787594,-0.07845378469777131,0
2024-07-04,7261.984693877552,32.91339604839477,0.21072592324410522,-0.040089339875834185,0.03632953620547852,0.02398583814760258,0
2024-07-05,7246.626530612245,33.21789879273463,0.3045027443398567,0.09377682109575147,0.15669072703852294,0.12036119083304442,0
2024-07-08,7239.86530612245,31.914367848468927,-1.3035309442657024,-1.608033688605559,-0.1226930760130358,-0.27938380305155874,0
2024-07-09,7359.656122448979,32.07559599704718,0.16122814857825318,1.4647590928439556,-0.07525177299670816,0.04744130301632765,1
2024-07-10,7392.643877551021,32.054718537465774,-0.0208774595814063,-0.18210560815965948,-0.12959031753698014,-0.05433854454027198,1
2024-07-11,7477.457142857144,31.947974600935808,-0.10674393652996628,-0.08586647694855998,-0.19308428949179302,-0.06349397195481288,1
2024-07-12,7276.920408163263,32.04922167852333,0.10124707758752294,0.20799101411748921,-0.23373542284225834,-0.04065113335046533,1
2024-07-16,7286.979591836734,31.440538863595076,-0.6086828149282546,-0.7099298925157775,-0.09476579697477305,0.1389696258674853,1
2024-07-17,7238.768367346939,31.11007882838033,-0.3304600352147453,0.2782227797135093,-0.1931034337333699,-0.09833763675859686,1
2024-07-18,6995.75918367347,30.771638161030857,-0.33844066734947376,-0.007980632134728438,-0.2566160752869777,-0.06351264155360781,1
2024-07-19,6979.383673469386,31.03344429145337,0.26180613042251366,0.6002467977719874,-0.18290606189648884,0.07371001339048888,1
2024-07-22,6858.4,30.62608628641741,-0.40735800503595954,-0.6691641354584732,-0.2846270784211882,-0.10172101652469934,1
2024-07-23,6833.243877551021,30.75542062978686,0.12933434336945027,0.5366923484054098,-0.13702364676163725,0.14760343165955092,1
2024-07-24,6755.401020408164,30.51451334196845,-0.24090728781841264,-0.3702416311878629,-0.11911309728237995,0.0179105494792573,1
2024-07-25,6518.178571428572,30.659760953279577,0.1452476113111274,0.38615489912954004,-0.02237544155025617,0.09673765573212378,1
2024-07-26,6500.804081632654,32.04934738388515,1.389586430605572,1.2443388192944447,0.20318061848635693,0.2255560600366131,1
2024-07-29,6636.57244897959,31.348191160034496,-0.7011562238506528,-2.090742654456225,0.1444209747234133,-0.058759643762943625,1
2024-07-30,6635.301020408163,32.603165850238874,1.254974690204378,1.9561309140550307,0.36954904409040523,0.22512806936699192,1
2024-07-31,6749.5112244897955,32.68786079470904,0.08469494447016501,-1.170279745734213,0.4346694905481172,0.06512044645771198,1
2024-08-01,6551.783673469387,32.55736883019547,-0.13049196451356693,-0.21518690898373194,0.37952157538317977,-0.055147915164937444,1
2024-08-02,6152.327551020408,34.327914105394,1.7705452751985291,1.901037239712096,0.45571334430176336,0.07619176891858359,1
2024-08-05,5412.480612244899,39.30871505893861,4.980800953544609,3.21025567834608,1.5921047797808328,1.1363914354790694,0
2024-08-06,5984.455102040816,56.647145253833926,17.338430194895317,12.357629241350708,4.8087958807190105,3.216691100938178,0
2024-08-07,6103.558163265307,60.81175175881539,4.164606504981464,-13.173823689913853,5.6247781928212675,0.8159823121022569,0
2024-08-08,6059.822448979591,60.417651749936255,-0.39410000887913554,-4.558706513860599,5.572056583948161,-0.05272160887310662,0
2024-08-09,6076.165306122449,60.112461294116514,-0.3051904558197407,0.08890955305939485,5.156909437744503,-0.4151471462036582,0
2024-08-13,6280.062244897959,59.80117913811258,-0.3112821560039336,-0.006091700184192916,4.098492815834788,-1.0584166219097142,0
2024-08-14,6336.875510204082,59.9794819328127,0.178302794700123,0.4895849507040566,0.6664673357957582,-3.43202548003903,0
2024-08-15,6362.2959183673465,59.92479562738712,-0.054686305425583726,-0.23298910012570673,-0.17739122628565696,-0.8438585620814152,0
2024-08-16,6589.4948979591845,59.77955612362686,-0.14523950376025851,-0.09055319833467479,-0.12761912526188013,0.04977210102377683,0
2024-08-19,6469.255102040817,60.072025227073496,0.2924691034466349,0.4377086072068934,-0.008087213408600746,0.11953191185327938,0
2024-08-20,6579.169387755103,59.7073536480428,-0.36467157903069847,-0.6571406824773334,-0.01876509801395798,-0.010677884605357235,0
2024-08-21,6560.944897959184,59.65388705694847,-0.0534665910943275,0.31120498793637097,-0.06511897517284382,-0.04635387715888584,0
2024-08-22,6578.491836734694,59.63282488465397,-0.02106217229449925,0.03240441879982825,-0.05839414854663261,0.006724826626211211,0
2024-08-23,6605.919387755103,59.49149155914903,-0.14133332550493805,-0.1202711532104388,-0.05761291289556425,0.0007812356510683571,1
2024-08-26,6552.711224489795,59.60154503606843,0.11005347691939704,0.2513868024243351,-0.09409603820100898,-0.03648312530544473,1
2024-08-27,6556.490816326532,59.80535657891789,0.2038115428494578,0.09375806593006075,0.019600586175009482,0.11369662437601846,1
2024-08-28,6575.496938775511,60.07985294728607,0.27449636836818314,0.07068482551872535,0.08519317806752724,0.06559259189251776,1
2024-08-29,6571.424489795921,60.1743997812691,0.09454683398303132,-0.17994953438515182,0.10831497932301914,0.023121801255491903,1
2024-08-30,6604.145918367348,60.33747632341378,0.1630765421446796,0.06852970816164827,0.16919695285294978,0.06088197352993063,1
2024-09-02,6575.9571428571435,60.22710797080053,-0.11036835261324995,-0.27344489475792955,0.1251125869464218,-0.04408436590652798,1
2024-09-03,6552.450000000001,60.21413312957999,-0.012974841220540156,0.0973935113927098,0.0817553101324151,-0.043357276814006696,1
2024-09-04,6272.340816326532,60.47678878388879,0.26265565430880145,0.2756304955293416,0.0793871673205544,-0.0023681428118607073,0
2024-09-05,6202.400000000001,61.39128854792724,0.914499764038446,0.6518441097296446,0.2433777533316217,0.1639905860110673,0
2024-09-06,6114.764285714285,61.4652312785098,0.07394273058255862,-0.8405570334558874,0.22555099101921172,-0.017826762312409983,0
2024-09-09,6069.111224489795,61.92225902611164,0.45702774760184184,0.3830850170192832,0.33903021106221587,0.11347922004300415,0
2024-09-10,6039.28775510204,62.14171148477113,0.21945245865948948,-0.23757528894235236,0.3855156710382346,0.04648545997601872,0
2024-09-11,5951.998979591835,62.04888562680738,-0.09282585796374576,-0.31227831662323524,0.3144193685837138,-0.07109630245452081,0
2024-09-12,6138.027551020407,62.22620974642408,0.17732411961669925,0.270149977580445,0.16698423969936727,-0.1474351288843465,0
2024-09-13,6107.107142857143,62.70427554717124,0.4780658007471601,0.30074168113046085,0.24780885373228756,0.0808246140329203,0
2024-09-17,6047.720408163265,62.71053647838456,0.006260931213319054,-0.47180486953384104,0.15765549045458727,-0.0901533632777003,0
2024-09-18,6075.281632653062,62.5823919538506,-0.1281445245339583,-0.13440545574727736,0.08813609381589771,-0.06951939663868956,0
2024-09-19,6208.55918367347,62.48027749535618,-0.10211445849442669,0.02603006603953162,0.086278373709753,-0.0018577201061447113,0
2024-09-20,6322.817346938776,62.64011433202683,0.15983683667065662,0.2619512951650833,0.08278091712054447,-0.003497456589208525,0
2024-09-24,6352.138775510205,62.68841812903575,0.04830379700891996,-0.11153303966173667,-0.0031714836270921865,-0.08595240074763666,0
2024-09-25,6355.364285714285,62.63927019270117,-0.049147936334584585,-0.09745173334350454,-0.01425325713668002,-0.011081773509587833,0
2024-09-26,6546.483673469388,62.49298147189714,-0.14628872080403,-0.09714078446944541,-0.017882096390692936,-0.0036288392540129166,0
2024-09-27,6696.554081632654,62.67527334404264,0.18229187214549825,0.32858059294952824,0.03899916973729489,0.05688126612798783,0
2024-09-30,6389.90612244898,62.37559724778103,-0.2996760962616065,-0.48196796840710476,-0.052903416849162,-0.09190258658645689,0
2024-10-01,6503.791836734695,62.79197675184432,0.4163795040632863,0.7160556003248928,0.020711724561714107,0.0736151414108761,0
2024-10-02,6365.3051020408175,62.95900987494979,0.16703312310547602,-0.24934638095781025,0.06394793644972196,0.04323621188800786,0
2024-10-03,6486.7928571428565,63.01303296273375,0.05402308778396048,-0.11301003532151555,0.10401029816732432,0.04006236171760236,0
2024-10-04,6501.7734693877555,63.2395744304353,0.22654146770154426,0.1725183799175838,0.11286021727853779,0.008849919111213467,0
2024-10-07,6568.407142857143,63.17284582935845,-0.06672860107684642,-0.2932700687783907,0.15944971631547133,0.046589499036933546,0
