Date,Market_Price,RMT_Raw_S,RMT_Vel_S,RMT_Accel_S,RMT_Zscore_S,RMT_Raw_L,RMT_Vel_L,RMT_Accel_L,RMT_Zscore_L,Return,Vol_20,Momentum_10,RSI_14,Target
2022-09-16,1.679622151216699,33.73437363751512,-0.2511300001962482,-0.3001603404763528,-2.975355045096737,35.927291974156105,0.0083465486885643,-0.0483843545767257,0.3443292740453215,-0.008810113710608136,0.01001954927181159,0.013485167927271835,52.627944617241,1
2022-09-20,1.6892305306670183,33.79410147096934,-0.2045091174700886,0.0466208827261596,-2.860105549504017,35.88992460845286,-0.0229377440265068,-0.0312842927150711,0.3024710140598479,0.0057205600934466805,0.010131637426918976,0.0209950828213199,50.050654729876754,1
2022-09-21,1.6664025090463548,33.86932988849864,-0.0793246059407124,0.1251845115293761,-2.738575791501232,35.835092763015425,-0.0046294447104742,0.0183082993160326,0.2437275284844036,-0.013513858059177708,0.010227165657127361,0.006500506485149771,45.86081917740529,1
2022-09-22,1.664413562240778,34.20219471911388,-0.0046451706819468,0.0746794352587656,-2.40480079068876,35.96354530044444,0.0442443748315071,0.0488738195419813,0.361990983003449,-0.001193557255692701,0.010139098923870495,0.00832478126017433,51.09081387814804,1
2022-09-26,1.6176524913757342,34.18000467232186,-0.0639785063768556,-0.0593333356949088,-2.386499648314694,35.921012279155406,-0.0036149821725359,-0.047859357004043,0.3146848407815074,-0.028094622590127183,0.011750493418477654,-0.04114370895433461,40.759031583822726,0
2022-09-27,1.629210259093637,35.48358496804455,0.3498422661058882,0.4138207724827438,-1.2467621555911568,36.44235538522405,0.1030126822135883,0.1066276643861243,0.8169266930843507,0.007144777867633012,0.011915432551623598,-0.03604474972025429,44.33488994619544,0
2022-09-28,1.6078166747369596,35.42145608942204,0.3254709236905384,-0.0243713424153497,-1.2894274644712094,36.4969703431708,0.1214091469435842,0.0183964647299959,0.8634867303865554,-0.013131260521634047,0.011688478109044716,-0.05622308444056057,40.176120612436236,0
2022-09-29,1.3322875485393573,35.66880845007745,0.3598957123157618,0.0344247886252233,-1.068951424679503,36.606850054196045,0.1543514582361282,0.0329423112925439,0.9641434215201244,-0.1713684965001866,0.03939839328850504,-0.2255332404172481,19.02661569279995,0
2022-09-30,1.304569561743375,35.61111130560292,0.2817833172978083,-0.0781123950179534,-1.1110380986733364,36.44209421224892,0.0957097823608918,-0.0586416758752363,0.7953206849261077,-0.02080480811095975,0.039421879035695044,-0.22693074742059527,12.150954846579225,0
2022-10-03,1.3175369919993818,36.03871025998079,0.3717411175317906,0.0899578002339822,-0.7403041837285422,36.57352294994627,0.1305021341581707,0.0347923517972788,0.91798888355066,0.009940006754931119,0.039718579644060246,-0.2224862357668156,13.839317974661682,0
2022-10-04,1.3603644226532583,35.73910240850823,0.0511034880927354,-0.3206376294390551,-0.9894913873956924,36.172971869075,-0.0538767032298039,-0.1843788373879746,0.5157977332411382,0.03250567605611221,0.04084883389640302,-0.19007711248162218,18.48472068038015,0
2022-10-05,1.365867847829784,37.06694654484555,0.3290980910847025,0.2779946029919671,0.1524604435393383,36.900052258924816,0.0806163831508044,0.1344930863806084,1.2273992365089197,0.004045552121829221,0.04092237708992554,-0.19142602324950253,16.77877905722903,0
2022-10-06,1.372722272579292,37.25076804305927,0.3163919185963593,-0.0127061724883432,0.3113214527839918,36.95164166238207,0.0689583216371971,-0.0116580615136072,1.2683954939129214,0.005018365986430462,0.04098577189052737,-0.1762360743414444,18.985385425959166,0
2022-10-07,1.360462769647026,37.42162798131058,0.3621033351415406,0.0457114165451812,0.4631975393342015,36.74394864015662,0.0603708855815412,-0.0085874360556559,1.0538264302842362,-0.00893079625584492,0.04096579787442017,-0.18261734913079364,17.42037811738963,0
2022-10-11,1.3346346789580534,37.426759896996046,0.2776099274030414,-0.0844934077384991,0.4725129850898776,36.87076230267466,0.0594478705456822,-0.000923015035859,1.1700999383195585,-0.018984783167328878,0.040366071466622036,-0.17495587830300185,17.057784844110245,0
2022-10-12,1.335080766503422,37.64956975739189,0.3820934697767413,0.1044835423736998,0.6760490466263352,36.65478712625063,0.0963630514351194,0.0369151808894372,0.9485945201622598,0.000334239438253503,0.040343051558598554,-0.18053501133355576,15.580631113733546,0
2022-10-13,1.326518109679977,37.45558493152849,0.0777276773365827,-0.3043657924401586,0.5136160844085318,36.73834636600755,-0.0323411785834437,-0.1287042300185632,1.023210562168779,-0.006413587131414156,0.04011728688216979,-0.17495686509346797,16.02498234016403,0
2022-10-14,1.3597743005696519,37.54443465055135,0.0587333214984155,-0.0189943558381671,0.5985536016259372,36.7285524158758,-0.044617849301261,-0.0122766707178172,1.0055448827256646,0.025070287881481024,0.040687354615706446,0.02063124590515719,21.33965639592958,0
2022-10-17,1.3461237382340006,38.31875325520949,0.1794250547797773,0.1206917332813617,1.2805719813530998,37.27229056957931,0.1056683858845346,0.1502862351857956,1.5289181483429584,-0.010038844189019236,0.04064142267887637,0.031852787087178536,22.757456787598272,0
2022-10-18,1.3609450455607999,38.32551471661988,0.1797509639247749,0.0003259091449976,1.286620812228621,37.3734597788859,0.100539495242252,-0.0051288906422826,1.6129334341360682,0.011010360270626851,0.04079873242216174,0.03294636418180996,23.259998953933447,0
2022-10-19,1.3635118305764735,38.41017991250385,0.1521220310223867,-0.0276289329023882,1.3616394284364906,37.39829022868243,0.1487006204863661,0.048161125244114,1.622977217929151,0.0018860313456785516,0.04088550487383194,0.0023136505709819843,24.698695665174697,0
2022-10-20,1.3574999626588269,38.413999829056806,0.1916829795056642,0.0395609484832775,1.3707905425602278,37.23071353206458,0.098473433211403,-0.0502271872749631,1.445938512983461,-0.004409105797860913,0.040749679216124546,-0.006126423712405904,55.91081045487074,0
2022-10-21,1.3483211623147122,38.29082903025241,0.1492788759402117,-0.0424041035654525,1.2689272366443174,37.24276254382124,0.1028420255890836,0.0043685923776806,1.4458867455171849,-0.0067615474008093646,0.04074697478480265,-0.017775707986970368,61.233650558665964,0
2022-10-24,1.3538312565784605,38.01965169293992,-0.0598203124539082,-0.20909918839412,1.036564382619331,37.261238976430704,-0.0022103186297144,-0.105052344218798,1.4520779370373245,0.00408663337619708,0.040821747151933936,-0.004874453911212884,59.68998346081253,0
2022-10-25,1.3697132635079474,38.110668646132055,-0.0429692140975745,0.0168510983563336,1.1239168796676036,37.27717735454976,-0.0192564848672276,-0.0170461662375132,1.4559065551157075,0.01173115693134874,0.0408329095277187,0.02628328568329996,52.915466764336486,0
2022-10-26,1.3774862521861642,38.3229363508555,-0.0174487123296671,0.0255205017679074,1.3251873724735086,37.15714303280544,-0.0482294391753939,-0.0289729543081662,1.327417376841117,0.0056749021019986134,0.04080666075315333,0.031762487144356255,53.57266504295533,0
2022-10-27,1.3672087488071494,38.00320836554346,-0.0821582927026653,-0.0647095803729982,1.0450247238501285,37.17295069984826,-0.0115525664432709,0.0366768727321229,1.3321227905631026,-0.007461056952622003,0.0407850009296995,0.030674770913597937,48.339544586396485,0
2022-10-28,1.363463276741241,38.350746231662,0.0119834402819165,0.0941417329845819,1.355030426688019,37.222620172407474,-0.0040284742827552,0.0075240921605157,1.369723829105798,-0.0027395027051840826,0.013077759958741622,0.0027129327051140795,50.952478954926164,0
2022-10-31,1.3876261805536878,38.31761196016509,0.05959205344503,0.0476086131631134,1.3181980094351984,37.24298582226957,-0.0036506308322259,0.0003778434505292,1.378630359775453,0.01772171221963359,0.01248397752691039,0.030831075287428567,67.0013232052269,0
2022-11-01,1.3966904987970994,37.89453020179565,-0.043227688867276,-0.102819742312306,0.9373093471940456,37.23403042408977,-0.0086293860920036,-0.0049787552597777,1.3587067608520818,0.0065322479284692925,0.012409665866050575,0.026265170186625664,68.7305231914261,0
2022-11-02,1.4003173587000133,37.53235927128805,-0.1581154159134925,-0.1148877270462165,0.6132244831977033,37.03380620599377,-0.0246673653623261,-0.0160379792703224,1.1537610331535593,0.0025967527566326254,0.010286633568387174,0.026993185756209348,73.13054943230102,0
2022-11-04,1.3817034172890212,37.54237755898514,-0.0921661613116668,0.0659492546018256,0.6223385234269786,36.97936321855544,-0.0387174962585632,-0.014050130896237,1.092196988842516,-0.013292659192822076,0.010779464660846633,0.017829432998870187,57.5677449072555,0
2022-11-07,1.3961412724826867,37.925074272334086,-0.0851343918655729,0.0070317694460939,0.9652538605269564,36.94340729171046,-0.0558425761394048,-0.0171250798808415,1.0490760162881514,0.010449315687438343,0.010962639956623402,0.035466409268456456,67.16777842006988,0
2022-11-08,1.414350418575742,38.35941881934392,0.008361371835754,0.0934957637013269,1.3517675379420289,37.054913359120135,-0.037614492629892,0.0182280835095127,1.150541988242308,0.013042481052562005,0.011026113420731537,0.04470214563536645,67.91398711235959,0
2022-11-09,1.406849635617092,38.76538969844593,0.1741718993300622,0.1658105274943082,1.7028885253498145,37.1553235722936,-0.0157413703592226,0.0218731222706694,1.2408574695765051,-0.005303341279598417,0.010035460838673297,0.027112515515864466,64.07121470176895,0
2022-11-10,1.396992343794113,38.92013007632495,0.2775541610073802,0.1033822616773179,1.8253728023756133,37.14731920599026,0.0227025999992918,0.0384439703585144,1.2250824372665916,-0.007006642055712886,0.010257778894691028,0.014160643401697426,62.510260348389835,0
2022-11-11,1.4284237092759935,38.650312008527,0.2215868899083659,-0.0559672710990142,1.5787292176123378,36.93162898489182,-0.0095468467327251,-0.0322494467320169,1.0039070742935896,0.022499311196305882,0.0109746606787386,0.04477367521400977,72.23927523705379,0
2022-11-14,1.4105492508334043,38.14112798910027,0.0432107433532422,-0.1783761465551236,1.1220769635481516,36.89834023254376,-0.0090134118333367,0.0005334348993883,0.9638005709207172,-0.01251341484078905,0.010333445644441318,0.03453409776074179,64.73524615142628,0
2022-11-15,1.4152961166323608,37.898562023405496,-0.092171359187688,-0.1353821025409303,0.9032809987076488,36.80666654070073,-0.0496493636838835,-0.0406359518505468,0.8656838334221031,0.003365260586364993,0.009946819294817229,0.019940482866669607,62.56960411496985,0
2022-11-16,1.413985761555998,37.80901074061573,-0.191275791566035,-0.0991044323783469,0.8212012687685907,36.775484857390445,-0.0759677429806302,-0.0263183792967467,0.8279307182286184,-0.0009258522375378275,0.009769326975864422,0.012383031726638238,60.436833216374325,0
2022-11-17,1.4126154140700284,37.6921845181582,-0.2455891116333504,-0.0543133200673153,0.7138997459834432,36.85927694058113,-0.0576084530818263,0.0183592898988038,0.9057535002438994,-0.0009691381081954331,0.009791280280739077,0.008782334442695161,63.68066524370803,0
2022-11-18,1.4109832930596218,37.670858192163706,-0.1958907632726578,0.0496983483606925,0.6920705672777153,36.77219608191726,-0.0318865805949144,0.0257218724869119,0.8116008459191991,-0.0011553894953646449,0.009709092076763348,0.021191143775304067,64.50208089696503,0
2022-11-21,1.4153381813492651,37.72617679480304,-0.0829902388594518,0.1129005244132059,0.7358125774272657,36.7915033170581,-0.0213673830971288,0.0105191974977856,0.826001024622584,0.0030864208747647393,0.009489749692805227,0.01374997591213778,59.62017839684737,0
2022-11-22,1.4327655774415755,37.7535068316252,-0.0290110383560531,0.0539792005033987,0.7547799196190023,36.78881743234008,-0.00356982167213,0.0177975614249987,0.8182262972030292,0.012313238151815176,0.009738496113866384,0.013020223718233526,61.836146949728736,0
2022-11-24,1.448284798892136,37.61913208306999,-0.0379757315091495,-0.0089646931530964,0.633268544199212,36.86028722088572,0.0169604726990542,0.0205302943711842,0.8867647458916706,0.010831654315894612,0.009697469329898147,0.02945244625014176,64.59875750322308,0
2022-11-25,1.4459098057601851,37.79628725885741,0.020820548139838,0.0587962796489875,0.7831990631339635,36.94965484087541,0.0180755800588556,0.0011151073598014,0.9747198678652496,-0.0016398660910944551,0.00972272236881497,0.03501627062122359,71.6844482373368,0
2022-11-28,1.435825899993355,37.64985672417018,-0.0042002935987071,-0.0250208417385451,0.6506099080684529,36.97950179559473,0.0414611427354927,0.023385562676637,1.0011786265538345,-0.0069740904492506806,0.009697115238062753,0.005182069346296059,63.80881084993687,0
2022-11-29,1.4274469953272206,37.772063685570366,0.009177378153474,0.0133776717521811,0.752178095078965,37.03004924662224,0.0477091859128293,0.0062480431773366,1.049202111338869,-0.005835599334273911,0.009809158282744498,0.011979549444184556,54.89178741775801,0
2022-11-30,1.4230422720405955,37.87715985062208,0.0247306037993695,0.0155532256458954,0.8380107149953445,37.064210862738506,0.055078686079689,0.0073695001668596,1.082147258934061,-0.0030857350928223948,0.009174945253237296,0.0054731694075911275,56.19141545958043,0
2022-12-01,1.4245576447663515,37.90073734962692,0.056321053311386,0.0315904495120165,0.8524744185919341,37.13072150056652,0.0540868559361626,-0.0009918301435263,1.150387294127838,0.0010648824392145428,0.00909194328516668,0.0074766546437636805,61.25804340472601,0
2022-12-02,1.4008450492360633,37.754920182849645,-0.0082734152015504,-0.0645944685129364,0.7192944092018756,37.06468501178398,0.0230060341817122,-0.0310808217544504,1.0769711344582968,-0.016645585117180284,0.00989939548064928,-0.008332320826128004,37.97856072258886,0
2022-12-05,1.3960489410629864,38.250765216256525,0.1201816984172694,0.1284551136188199,1.1426760334986017,37.26288854673663,0.0566773502283766,0.0336713160466644,1.2975372819411608,-0.0034237249692194993,0.009433511804202469,-0.010584357780914044,42.86597270304121,0
2022-12-06,1.400088774366329,38.29233415003283,0.1040540928924969,-0.0161276055247725,1.1695902328083465,37.29644017181936,0.0532781850394243,-0.0033991651889522,1.3378757468024904,0.0028937619481066434,0.009164019487573895,-0.010774391014025109,42.46570211939807,0
2022-12-07,1.3969138738233022,38.12262046385095,0.0490921226457672,-0.0549619702467296,1.0138586560172722,37.00587699462093,-0.0116667736235172,-0.0649449586629415,1.0063201545659264,-0.0022676423103697996,0.008658618692055288,-0.02502272819974638,41.69536605431362,0
2022-12-08,1.3906421322124511,37.63204815729924,-0.0537378384655298,-0.102829961111297,0.5837175070918692,36.76982342876741,-0.0721796143598254,-0.0605128407363082,0.729882084406662,-0.004489712449977756,0.008637166075441316,-0.03980064330149602,39.79758841211387,0
2022-12-09,1.4054662129219262,37.556904282668654,-0.0396031800361953,0.0141346584293344,0.5162317442775434,36.77721915375102,-0.0574931716065876,0.0146864427532378,0.7332691585046087,0.010659881766914792,0.008842374842712383,-0.027971034346084833,47.7179264327076,0
2022-12-12,1.4021304899739386,37.62174958907639,-0.125803125436029,-0.0861999453998336,0.5702666856863482,36.82906947208842,-0.0867638149296397,-0.029270643323052,0.7904176760565605,-0.0023733924852257227,0.00714854021640867,-0.023467615411849274,44.49034436897586,0
2022-12-13,1.410469604311319,37.600697389439006,-0.1383273521187717,-0.0125242266827427,0.5493757268588239,36.9070331927702,-0.0778813958098325,0.0088824191198071,0.8802212039471835,0.005947459524637599,0.006751460549141485,-0.011893535151552115,39.93602602917801,0
2022-12-14,1.4200520321910766,37.24375115159515,-0.1757738624511589,-0.0374465103323871,0.2404886660963152,36.774879156875286,-0.0461995675491309,0.0316818282607016,0.7164818571378571,0.006793785453062862,0.006883144081970353,-0.0021013007893511126,36.534591664226255,0
2022-12-15,1.416785308902083,37.4975902043781,-0.0268915905842277,0.1488822718669311,0.4613422948376985,36.8307407273749,0.0121834597214984,0.0583830272706293,0.7802308193517221,-0.0023004250653781977,0.006901712720860647,-0.005455964448208284,36.226446558284835,0
